,datetime,link,rain,temp,humid,visibility,dew_point,cloud,vaper_press,ground_temp,sun_diff_angle,sun_elevation,speed,label
14395,2020.11.4 9:10,1140019500,0.5,2.4,40,2000,-9.8,0,2.9,0.3,94.50138333,20.70814361,28.0,0
14396,2020.11.4 9:10,1200023600,0.5,2.4,40,2000,-9.8,0,2.9,0.3,133.0458519,20.70814361,17.0,0
14397,2020.11.4 9:10,1180092700,0.5,2.4,40,2000,-9.8,0,2.9,0.3,118.6614741,20.70814361,16.0,0
14398,2020.11.4 9:10,1180026804,0.5,2.4,40,2000,-9.8,0,2.9,0.3,33.01717526,20.70814361,13.0,0
14399,2020.11.4 9:40,1020007602,0.5,2.4,40,2000,-9.8,0,2.9,0.3,165.7750207,24.89516225,21.0,0
14400,2020.11.4 9:40,1010005502,0.5,2.4,40,2000,-9.8,0,2.9,0.3,118.3880451,24.89516225,17.0,0
14401,2020.11.4 9:45,1200001503,0.5,2.4,40,2000,-9.8,0,2.9,0.3,49.46730008,25.54534482,21.0,0
14402,2020.11.4 9:45,1140006503,0.5,2.4,40,2000,-9.8,0,2.9,0.3,16.47570898,25.54534482,16.0,0
14403,2020.11.4 9:55,1190037600,0.5,2.4,40,2000,-9.8,0,2.9,0.3,100.3471456,26.80080473,11.0,0
14404,2020.11.4 9:55,1210021706,0.5,2.4,40,2000,-9.8,0,2.9,0.3,139.7643626,26.80080473,12.0,0
14405,2020.11.4 10:00,1230033700,0.5,3.9,31,2000,-11.7,0,2.5,4.6,60.51126631,27.40514172,23.0,0
14406,2020.11.4 10:00,1030035700,0.5,3.9,31,2000,-11.7,0,2.5,4.6,21.25630645,27.40514172,22.0,0
14407,2020.11.4 10:05,1080003106,0.5,3.9,31,2000,-11.7,0,2.5,4.6,48.74399127,27.99324626,23.0,0
14408,2020.11.4 10:05,1010000103,0.5,3.9,31,2000,-11.7,0,2.5,4.6,79.7916277,27.99324626,9.0,0
14409,2020.11.4 10:15,1210002601,0.5,3.9,31,2000,-11.7,0,2.5,4.6,95.99080409,29.1188175,21.0,0
14410,2020.11.4 10:15,1210171700,0.5,3.9,31,2000,-11.7,0,2.5,4.6,172.5773691,29.1188175,18.0,0
14411,2020.11.4 10:15,1120018500,0.5,3.9,31,2000,-11.7,0,2.5,4.6,15.17706896,29.1188175,10.0,0
14412,2020.11.4 10:20,1180038004,0.5,3.9,31,2000,-11.7,0,2.5,4.6,120.1245366,29.65530555,17.0,0
14413,2020.11.4 10:50,1120058100,0.5,3.9,31,2000,-11.7,0,2.5,4.6,178.8479521,32.4751732,26.0,0
14414,2020.11.4 10:50,1220105700,0.5,3.9,31,2000,-11.7,0,2.5,4.6,2.44358215,32.4751732,18.0,0
14415,2020.11.4 10:50,1220023101,0.5,3.9,31,2000,-11.7,0,2.5,4.6,1.116620416,32.4751732,16.0,0
14416,2020.11.4 11:05,1210019800,0.5,5.6,26,2000,-12.4,0,2.4,4.6,88.50477659,33.60700206,13.0,0
14417,2020.11.4 11:05,1240049100,0.5,5.6,26,2000,-12.4,0,2.4,4.6,52.30145053,33.60700206,17.0,0
14418,2020.11.4 11:05,1180121700,0.5,5.6,26,2000,-12.4,0,2.4,4.6,166.1634988,33.60700206,30.0,0
14419,2020.11.4 11:05,1180029603,0.5,5.6,26,2000,-12.4,0,2.4,4.6,62.44642075,33.60700206,20.0,0
14420,2020.11.4 11:05,1220087300,0.5,5.6,26,2000,-12.4,0,2.4,4.6,176.070196,33.60700206,17.0,0
14421,2020.11.4 11:05,1210044801,0.5,5.6,26,2000,-12.4,0,2.4,4.6,156.5127568,33.60700206,19.0,0
14422,2020.11.4 11:10,1090012701,0.5,5.6,26,2000,-12.4,0,2.4,4.6,29.06325886,33.94003829,30.0,0
14423,2020.11.4 11:10,1000022501,0.5,5.6,26,2000,-12.4,0,2.4,4.6,80.27870466,33.94003829,19.0,0
14424,2020.11.4 11:15,1110077700,0.5,5.6,26,2000,-12.4,0,2.4,4.6,109.9996034,34.25025589,17.0,0
14425,2020.11.4 11:15,1160036700,0.5,5.6,26,2000,-12.4,0,2.4,4.6,163.4093051,34.25025589,20.0,0
14426,2020.11.4 11:20,1130032100,0.5,5.6,26,2000,-12.4,0,2.4,4.6,33.20663122,34.53726341,4.0,0
14427,2020.11.4 11:50,1160045500,0.5,5.6,26,2000,-12.4,0,2.4,4.6,95.13368609,35.75295125,43.0,0
14428,2020.11.4 11:50,1100067300,0.5,5.6,26,2000,-12.4,0,2.4,4.6,116.0842807,35.75295125,22.0,0
14429,2020.11.4 12:00,1050045000,0.5,7.1,24,2000,-12.1,0,2.4,11.1,26.53244269,35.95883824,8.0,0
14430,2020.11.4 12:00,1130018101,0.5,7.1,24,2000,-12.1,0,2.4,11.1,82.7812338,35.95883824,19.0,0
14431,2020.11.4 12:30,1210023202,0.5,7.1,24,2000,-12.1,0,2.4,11.1,46.31572311,35.96221196,25.0,0
14432,2020.11.4 12:30,1230023301,0.5,7.1,24,2000,-12.1,0,2.4,11.1,27.97235397,35.96221196,31.0,0
14433,2020.11.4 13:20,1150436900,0.5,8.3,20,2000,-13.4,0,2.2,8.0,171.5654133,33.95412257,51.0,0
14434,2020.11.4 13:20,1220033900,0.5,8.3,20,2000,-13.4,0,2.2,8.0,127.7234581,33.95412257,16.0,0
14435,2020.11.4 13:20,1000029700,0.5,8.3,20,2000,-13.4,0,2.2,8.0,77.23088025,33.95412257,13.0,0
14436,2020.11.4 13:20,1150342700,0.5,8.3,20,2000,-13.4,0,2.2,8.0,103.1776071,33.95412257,20.0,0
14437,2020.11.4 13:30,1020055400,0.5,8.3,20,2000,-13.4,0,2.2,8.0,34.07601547,33.26760809,26.0,0
14438,2020.11.4 13:30,1230250500,0.5,8.3,20,2000,-13.4,0,2.2,8.0,102.362015,33.26760809,11.0,0
14439,2020.11.4 13:30,1070012401,0.5,8.3,20,2000,-13.4,0,2.2,8.0,67.56355481,33.26760809,46.0,0
14440,2020.11.4 13:30,1020040600,0.5,8.3,20,2000,-13.4,0,2.2,8.0,38.40538695,33.26760809,30.0,0
14441,2020.11.4 13:55,1120023300,0.5,8.3,20,2000,-13.4,0,2.2,8.0,30.73982535,31.17430131,51.0,0
14442,2020.11.4 13:55,1130016201,0.5,8.3,20,2000,-13.4,0,2.2,8.0,152.1554858,31.17430131,15.0,0
14443,2020.11.4 14:05,1110043900,0.5,9.7,21,2000,-11.6,0,2.5,16.2,103.192611,30.19590984,22.0,0
14444,2020.11.4 14:20,1130079200,0.5,9.7,21,2000,-11.6,0,2.5,16.2,169.1866069,28.58929927,43.0,0
14445,2020.11.4 14:20,1220011502,0.5,9.7,21,2000,-11.6,0,2.5,16.2,122.568138,28.58929927,14.0,0
14446,2020.11.4 14:45,1200002401,0.5,9.7,21,2000,-11.6,0,2.5,16.2,65.15572444,25.57351959,18.0,0
14447,2020.11.4 14:45,1020011803,0.5,9.7,21,2000,-11.6,0,2.5,16.2,151.0138089,25.57351959,20.0,0
14448,2020.11.4 15:00,1220024304,0.5,10.1,23,2000,-10.1,0,2.8,17.7,151.861338,23.58222344,18.0,0
14449,2020.11.4 15:00,1180036001,0.5,10.1,23,2000,-10.1,0,2.8,17.7,15.0308814,23.58222344,20.0,0
14450,2020.11.4 16:05,1090034100,0.5,10.6,25,2000,-8.6,0,3.2,10.0,97.34087984,13.69228559,33.0,0
14451,2020.11.4 16:40,1210031700,0.5,10.6,25,2000,-8.6,0,3.2,10.0,76.2656576,7.714607714,78.0,0
14452,2020.11.4 16:40,1050031900,0.5,10.6,25,2000,-8.6,0,3.2,10.0,32.03688999,7.714607714,17.0,0
14453,2020.11.4 19:05,1160015406,0.5,6.9,50,2000,-2.8,0,5.0,3.4,165.6363113,0.0,19.0,0
14454,2020.11.4 19:05,1120060500,0.5,6.9,50,2000,-2.8,0,5.0,3.4,121.6716208,0.0,17.0,0
14455,2020.11.4 19:45,1150421400,0.5,6.9,50,2000,-2.8,0,5.0,3.4,28.73430499,0.0,42.0,0
14456,2020.11.4 20:10,1040013804,0.5,6.3,55,2000,-2.0,0,5.3,3.0,28.66327025,0.0,32.0,0
14457,2020.11.4 20:20,1180037201,0.5,6.3,55,2000,-2.0,0,5.3,3.0,73.85303116,0.0,35.0,0
14458,2020.11.4 20:20,1130080100,0.5,6.3,55,2000,-2.0,0,5.3,3.0,167.6457804,0.0,25.0,0
14459,2020.11.4 20:45,1010048000,0.5,6.3,55,2000,-2.0,0,5.3,3.0,111.1393822,0.0,20.0,0
14460,2020.11.4 20:45,1140038800,0.5,6.3,55,2000,-2.0,0,5.3,3.0,144.8650552,0.0,26.0,0
14461,2020.11.4 21:00,1060004601,0.5,5.4,58,2000,-2.2,0,5.2,2.4,107.4485474,0.0,19.0,0
14462,2020.11.5 6:55,1120013001,0.5,4.0,69,2000,-1.1,0,5.6,1.7,75.36059641,0.0,34.0,0
14463,2020.11.5 6:55,2270058300,0.5,4.0,69,2000,-1.1,0,5.6,1.7,32.66877684,0.0,80.0,0
14464,2020.11.5 6:55,1240009400,0.5,4.0,69,2000,-1.1,0,5.6,1.7,71.82525224,0.0,23.0,0
14465,2020.11.5 7:15,1160043000,0.5,3.4,72,2000,-1.1,0,5.6,1.4,144.5575043,1.178795961,40.0,0
14466,2020.11.5 7:25,1200011502,0.5,3.4,72,2000,-1.1,0,5.6,1.4,105.4969367,3.0058944,25.0,0
14467,2020.11.5 7:25,1160007501,0.5,3.4,72,2000,-1.1,0,5.6,1.4,33.89072931,3.0058944,10.0,0
14468,2020.11.5 8:05,1230000901,0.5,3.9,71,2000,-0.8,0,5.8,2.6,104.9180589,10.0766993,33.0,0
14469,2020.11.5 8:05,1240004400,0.5,3.9,71,2000,-0.8,0,5.8,2.6,149.8287949,10.0766993,63.0,0
14470,2020.11.5 8:35,1210013303,0.5,3.9,71,2000,-0.8,0,5.8,2.6,122.4017245,15.07368446,10.0,0
14471,2020.11.5 8:35,1160014202,0.5,3.9,71,2000,-0.8,0,5.8,2.6,154.567133,15.07368446,35.0,0
14472,2020.11.5 8:55,1100048200,0.5,3.9,71,2000,-0.8,0,5.8,2.6,163.7622378,18.22400679,16.0,0
14473,2020.11.5 8:55,1220050900,0.5,3.9,71,2000,-0.8,0,5.8,2.6,64.20544323,18.22400679,18.0,0
14474,2020.11.5 9:15,1230001100,0.5,5.8,64,2000,-0.4,0,5.9,7.5,111.0988254,21.20384064,7.0,0
14475,2020.11.5 9:35,1170014600,0.5,5.8,64,2000,-0.4,0,5.9,7.5,4.013798386,23.98835039,35.0,0
14476,2020.11.5 9:35,1070023600,0.5,5.8,64,2000,-0.4,0,5.9,7.5,15.51657101,23.98835039,15.0,0
14477,2020.11.5 9:35,1060026400,0.5,5.8,64,2000,-0.4,0,5.9,7.5,151.845837,23.98835039,36.0,0
14478,2020.11.5 9:35,1230002202,0.5,5.8,64,2000,-0.4,0,5.9,7.5,168.9918406,23.98835039,30.0,0
14479,2020.11.5 9:40,1220005100,0.5,5.8,64,2000,-0.4,0,5.9,7.5,128.4152787,24.65081366,78.0,0
14480,2020.11.5 9:40,1240003600,0.5,5.8,64,2000,-0.4,0,5.9,7.5,11.86374229,24.65081366,30.0,0
14481,2020.11.5 9:40,1000016402,0.5,5.8,64,2000,-0.4,0,5.9,7.5,121.1601291,24.65081366,23.0,0
14482,2020.11.5 9:55,1010002003,0.5,5.8,64,2000,-0.4,0,5.9,7.5,141.4024896,26.55027787,29.0,0
14483,2020.11.5 9:55,1210066600,0.5,5.8,64,2000,-0.4,0,5.9,7.5,73.80555955,26.55027787,9.0,0
14484,2020.11.5 10:00,1080022300,0.5,8.4,56,2000,0.1,1,6.2,12.9,68.0307855,27.15258135,16.0,0
14485,2020.11.5 10:20,1130020000,0.5,8.4,56,2000,0.1,1,6.2,12.9,169.7852824,29.39485476,19.0,0
14486,2020.11.5 10:20,1060035900,0.5,8.4,56,2000,0.1,1,6.2,12.9,177.4177731,29.39485476,25.0,0
14487,2020.11.5 10:25,1010004501,0.5,8.4,56,2000,0.1,1,6.2,12.9,99.2010125,29.91126743,23.0,0
14488,2020.11.5 10:25,1150014203,0.5,8.4,56,2000,0.1,1,6.2,12.9,48.82432835,29.91126743,13.0,0
14489,2020.11.5 10:25,1140004800,0.5,8.4,56,2000,0.1,1,6.2,12.9,78.41083527,29.91126743,24.0,0
14490,2020.11.5 10:25,1030050000,0.5,8.4,56,2000,0.1,1,6.2,12.9,94.11394695,29.91126743,16.0,0
14491,2020.11.5 10:25,1200021400,0.5,8.4,56,2000,0.1,1,6.2,12.9,25.93900678,29.91126743,13.0,0
14492,2020.11.5 10:40,1000037600,0.5,8.4,56,2000,0.1,1,6.2,12.9,162.1938874,31.34675599,9.0,0
14493,2020.11.5 10:40,1180007503,0.5,8.4,56,2000,0.1,1,6.2,12.9,112.4865283,31.34675599,14.0,0
14494,2020.11.5 10:40,1210008111,0.5,8.4,56,2000,0.1,1,6.2,12.9,174.2662127,31.34675599,11.0,0
14495,2020.11.5 11:05,1160010802,0.5,10.7,52,2000,1.2,2,6.7,20.2,171.3504217,33.33158956,27.0,0
14496,2020.11.5 11:05,1180094300,0.5,10.7,52,2000,1.2,2,6.7,20.2,154.9222386,33.33158956,16.0,0
14497,2020.11.5 11:30,1110009105,0.5,10.7,52,2000,1.2,2,6.7,20.2,39.92661674,34.75926733,27.0,0
14498,2020.11.5 11:55,1180131600,0.5,10.7,52,2000,1.2,2,6.7,20.2,94.75828062,35.58493073,21.0,0
14499,2020.11.5 11:55,1220009801,0.5,10.7,52,2000,1.2,2,6.7,20.2,63.79472492,35.58493073,22.0,0
14500,2020.11.5 12:15,1010040100,0.5,12.0,50,2000,1.8,3,7.0,22.5,44.85027555,35.79246258,17.0,0
14501,2020.11.5 12:15,1080010304,0.5,12.0,50,2000,1.8,3,7.0,22.5,2.148375237,35.79246258,24.0,0
14502,2020.11.5 12:15,1180121900,0.5,12.0,50,2000,1.8,3,7.0,22.5,81.38741432,35.79246258,17.0,0
14503,2020.11.5 12:15,1240011602,0.5,12.0,50,2000,1.8,3,7.0,22.5,105.7882894,35.79246258,10.0,0
14504,2020.11.5 12:30,1210071500,0.5,12.0,50,2000,1.8,3,7.0,22.5,117.6303887,35.68002747,50.0,0
14505,2020.11.5 13:00,1120010605,0.5,14.7,52,2000,4.9,1,8.7,25.5,121.3468586,34.7741026,26.0,0
14506,2020.11.5 13:00,1200018200,0.5,14.7,52,2000,4.9,1,8.7,25.5,143.9405716,34.7741026,20.0,0
14507,2020.11.5 13:10,1140022506,0.5,14.7,52,2000,4.9,1,8.7,25.5,97.59242037,34.27620663,19.0,0
14508,2020.11.5 13:30,1180020100,0.5,14.7,52,2000,4.9,1,8.7,25.5,90.26576321,33.00147042,21.0,0
14509,2020.11.5 14:30,1020024900,0.5,15.2,45,2000,3.3,1,7.7,24.6,157.4269344,27.19159195,30.0,0
14510,2020.11.5 14:30,1180030700,0.5,15.2,45,2000,3.3,1,7.7,24.6,64.72842919,27.19159195,29.0,0
14511,2020.11.5 14:55,1130005501,0.5,15.2,45,2000,3.3,1,7.7,24.6,151.8735542,24.03230755,76.0,0
14512,2020.11.5 15:00,1030017502,0.5,15.5,43,2000,2.9,5,7.5,21.9,130.6652577,23.35684298,26.0,0
14513,2020.11.5 15:00,1140058500,0.5,15.5,43,2000,2.9,5,7.5,21.9,53.54284671,23.35684298,16.0,0
14514,2020.11.5 15:05,1080036000,0.5,15.5,43,2000,2.9,5,7.5,21.9,139.1255046,22.66788852,24.0,0
14515,2020.11.5 15:05,1100032300,0.5,15.5,43,2000,2.9,5,7.5,21.9,31.6217858,22.66788852,27.0,0
14516,2020.11.5 15:15,1240055102,0.5,15.5,43,2000,2.9,5,7.5,21.9,33.82844658,21.25122737,78.0,0
14517,2020.11.5 15:35,1090046300,0.5,15.5,43,2000,2.9,5,7.5,21.9,45.37836516,18.27439435,20.0,0
14518,2020.11.5 15:35,1130012302,0.5,15.5,43,2000,2.9,5,7.5,21.9,138.637765,18.27439435,21.0,0
14519,2020.11.5 15:55,1000029300,0.5,15.5,43,2000,2.9,5,7.5,21.9,103.6562223,15.12668525,16.0,0
14520,2020.11.5 15:55,1070015602,0.5,15.5,43,2000,2.9,5,7.5,21.9,120.7498723,15.12668525,34.0,0
14521,2020.11.5 16:20,1070016702,0.5,15.3,44,2000,3.1,7,7.6,14.6,19.16408825,10.9855914,8.0,0
14522,2020.11.5 16:40,1110004705,0.5,15.3,44,2000,3.1,7,7.6,14.6,113.5961117,7.531497863,26.0,0
14523,2020.11.5 16:45,1140010200,0.5,15.3,44,2000,3.1,7,7.6,14.6,90.14305855,6.650664279,17.0,0
14524,2020.11.5 16:45,1060016802,0.5,15.3,44,2000,3.1,7,7.6,14.6,106.7503925,6.650664279,18.0,0
14525,2020.11.5 16:50,1030060300,0.5,15.3,44,2000,3.1,7,7.6,14.6,104.2943003,5.763415276,34.0,0
14526,2020.11.5 16:55,1100010002,0.5,15.3,44,2000,3.1,7,7.6,14.6,177.263296,4.869992224,9.0,0
14527,2020.11.5 18:05,1180081400,0.5,12.7,61,2000,5.3,8,8.9,10.0,23.14378138,0.0,24.0,0
14528,2020.11.5 18:05,1060066500,0.5,12.7,61,2000,5.3,8,8.9,10.0,97.59981313,0.0,50.0,0
14529,2020.11.5 19:15,1230002804,0.5,12.3,64,2000,5.6,10,9.1,9.8,52.99316792,0.0,32.0,0
14530,2020.11.5 19:15,1170010800,0.5,12.3,64,2000,5.6,10,9.1,9.8,70.26338975,0.0,10.0,0
14531,2020.11.5 19:15,1090016900,0.5,12.3,64,2000,5.6,10,9.1,9.8,4.410015491,0.0,47.0,0
14532,2020.11.5 19:30,1030013101,0.5,12.3,64,2000,5.6,10,9.1,9.8,85.88507941,0.0,31.0,0
14533,2020.11.5 19:30,1170012000,0.5,12.3,64,2000,5.6,10,9.1,9.8,166.581831,0.0,11.0,0
14534,2020.11.5 19:35,1180012102,0.5,12.3,64,2000,5.6,10,9.1,9.8,158.2778261,0.0,22.0,0
14535,2020.11.5 19:35,1180106300,0.5,12.3,64,2000,5.6,10,9.1,9.8,155.6637843,0.0,18.0,0
14536,2020.11.5 20:05,1220085800,0.5,11.9,67,2000,5.9,9,9.3,9.3,70.31487362,0.0,27.0,0
14537,2020.11.5 20:05,1180111600,0.5,11.9,67,2000,5.9,9,9.3,9.3,145.3649268,0.0,49.0,0
14538,2020.11.5 20:35,1230020501,0.5,11.9,67,2000,5.9,9,9.3,9.3,164.3331956,0.0,17.0,0
14539,2020.11.5 20:35,1040020000,0.5,11.9,67,2000,5.9,9,9.3,9.3,112.8026172,0.0,46.0,0
14540,2020.11.6 6:10,1040006501,0.5,10.1,64,2000,3.5,9,7.8,8.0,30.95692027,0.0,21.0,0
14541,2020.11.6 6:10,1130033800,0.5,10.1,64,2000,3.5,9,7.8,8.0,133.4904219,0.0,16.0,0
14542,2020.11.6 6:25,1180022104,0.5,10.1,64,2000,3.5,9,7.8,8.0,142.9121971,0.0,26.0,0
14543,2020.11.6 6:25,1100012502,0.5,10.1,64,2000,3.5,9,7.8,8.0,31.45485233,0.0,29.0,0
14544,2020.11.6 7:05,1180115000,0.5,9.9,64,2000,3.3,10,7.7,8.0,173.0758549,0.0,52.0,0
14545,2020.11.6 7:05,1140047102,0.5,9.9,64,2000,3.3,10,7.7,8.0,63.14926518,0.0,17.0,0
14546,2020.11.6 7:30,1110028200,0.5,9.9,64,2000,3.3,10,7.7,8.0,158.146385,3.716132099,17.0,0
14547,2020.11.6 7:30,1070018600,0.5,9.9,64,2000,3.3,10,7.7,8.0,33.69340016,3.716132099,17.0,0
14548,2020.11.6 8:00,1230060900,0.5,10.1,63,2000,3.3,10,7.7,9.0,20.06804217,9.011636489,17.0,0
14549,2020.11.6 8:05,1160037800,0.5,10.1,63,2000,3.3,10,7.7,9.0,138.2531386,9.870517943,14.0,0
14550,2020.11.6 8:05,1150010506,0.5,10.1,63,2000,3.3,10,7.7,9.0,88.82594077,9.870517943,19.0,0
14551,2020.11.6 8:10,1080012001,0.5,10.1,63,2000,3.3,10,7.7,9.0,136.8670351,10.72193133,24.0,0
14552,2020.11.6 8:45,1140010801,0.5,10.1,63,2000,3.3,10,7.7,9.0,54.41413683,16.44820247,19.0,0
14553,2020.11.6 8:45,1230028301,0.5,10.1,63,2000,3.3,10,7.7,9.0,123.4999394,16.44820247,10.0,0
14554,2020.11.6 9:25,1240040300,0.5,10.7,64,2000,4.1,10,8.2,11.0,118.2667702,22.38604026,18.0,0
14555,2020.11.6 9:35,1010002102,0.5,10.7,64,2000,4.1,10,8.2,11.0,48.45558025,23.74824018,27.0,0
14556,2020.11.6 9:45,1050054300,0.5,10.7,64,2000,4.1,10,8.2,11.0,58.83989105,25.05483819,18.0,0
14557,2020.11.6 9:45,1210006825,0.5,10.7,64,2000,4.1,10,8.2,11.0,26.69953149,25.05483819,40.0,0
14558,2020.11.6 9:50,1240004600,0.5,10.7,64,2000,4.1,10,8.2,11.0,122.7344205,25.68617007,61.0,0
14559,2020.11.6 9:50,1080011702,0.5,10.7,64,2000,4.1,10,8.2,11.0,107.9065244,25.68617007,18.0,0
14560,2020.11.6 10:00,1180055100,0.5,11.6,61,2000,4.3,10,8.3,12.0,56.54292631,26.90260386,9.0,0
14561,2020.11.6 10:00,1030002400,0.5,11.6,61,2000,4.3,10,8.3,12.0,65.31653171,26.90260386,17.0,0
14562,2020.11.6 10:05,1110044203,0.5,11.6,61,2000,4.3,10,8.3,12.0,11.401821,27.48676933,33.0,0
14563,2020.11.6 10:05,1080005204,0.5,11.6,61,2000,4.3,10,8.3,12.0,163.4928359,27.48676933,24.0,0
14564,2020.11.6 10:05,1130073800,0.5,11.6,61,2000,4.3,10,8.3,12.0,57.36019706,27.48676933,24.0,0
14565,2020.11.6 10:05,1230022100,0.5,11.6,61,2000,4.3,10,8.3,12.0,24.57586971,27.48676933,30.0,0
14566,2020.11.6 10:15,1130022702,0.5,11.6,61,2000,4.3,10,8.3,12.0,35.79271083,28.60462144,22.0,0
14567,2020.11.6 10:15,1180002000,0.5,11.6,61,2000,4.3,10,8.3,12.0,89.10725187,28.60462144,31.0,0
14568,2020.11.6 10:20,1130060400,0.5,11.6,61,2000,4.3,10,8.3,12.0,69.86701077,29.13734808,47.0,0
14569,2020.11.6 10:20,1240011905,0.5,11.6,61,2000,4.3,10,8.3,12.0,60.67645015,29.13734808,18.0,0
14570,2020.11.6 10:25,1010036200,0.5,11.6,61,2000,4.3,10,8.3,12.0,21.29764947,29.65196591,18.0,0
14571,2020.11.6 10:35,1220036002,0.5,11.6,61,2000,4.3,10,8.3,12.0,90.74148917,30.62494962,18.0,0
14572,2020.11.6 10:35,1070010702,0.5,11.6,61,2000,4.3,10,8.3,12.0,105.5217456,30.62494962,25.0,0
14573,2020.11.6 11:05,1120005402,0.5,13.1,55,1981,4.2,8,8.2,14.9,123.8894994,33.05997925,18.0,0
14574,2020.11.6 11:25,1160273100,0.5,13.1,55,1981,4.2,8,8.2,14.9,61.93181529,34.24481218,15.0,0
14575,2020.11.6 12:05,1160050900,0.5,14.7,49,2000,4.0,9,8.1,18.1,36.98847904,35.46061717,5.0,0
14576,2020.11.6 12:05,1220065100,0.5,14.7,49,2000,4.0,9,8.1,18.1,111.9292097,35.46061717,14.0,0
14577,2020.11.6 12:40,1230077300,0.5,14.7,49,2000,4.0,9,8.1,18.1,161.4091497,35.20260525,15.0,0
14578,2020.11.6 12:40,1130001005,0.5,14.7,49,2000,4.0,9,8.1,18.1,122.9028287,35.20260525,73.0,0
14579,2020.11.6 12:55,1160007001,0.5,14.7,49,2000,4.0,9,8.1,18.1,141.0683989,34.71503391,39.0,0
14580,2020.11.6 12:55,1180028100,0.5,14.7,49,2000,4.0,9,8.1,18.1,174.919145,34.71503391,22.0,0
14581,2020.11.6 13:00,1180104900,0.5,15.6,52,2000,5.7,10,9.2,18.3,25.24999455,34.50351133,11.0,0
14582,2020.11.6 13:00,1160011903,0.5,15.6,52,2000,5.7,10,9.2,18.3,51.64552855,34.50351133,24.0,0
14583,2020.11.6 13:40,1120018700,0.5,15.6,52,2000,5.7,10,9.2,18.3,17.65621342,31.974378,10.0,0
14584,2020.11.6 13:40,1220053200,0.5,15.6,52,2000,5.7,10,9.2,18.3,130.2927527,31.974378,20.0,0
14585,2020.11.6 14:20,1050014400,0.5,16.1,51,2000,5.9,8,9.3,18.7,136.8654746,28.10618939,32.0,0
14586,2020.11.6 14:20,1140026401,0.5,16.1,51,2000,5.9,8,9.3,18.7,125.8027478,28.10618939,6.0,0
14587,2020.11.6 15:00,1200001803,0.5,17.0,55,2000,7.8,9,10.6,18.8,62.50902413,23.13717149,21.0,0
14588,2020.11.6 15:00,1000018402,0.5,17.0,55,2000,7.8,9,10.6,18.8,140.1081481,23.13717149,22.0,0
14589,2020.11.6 15:10,1220035204,0.5,17.0,55,2000,7.8,9,10.6,18.8,35.56040192,21.75090446,25.0,0
14590,2020.11.6 15:10,1070020104,0.5,17.0,55,2000,7.8,9,10.6,18.8,122.9869325,21.75090446,22.0,0
14591,2020.11.6 16:05,1220032302,0.5,16.8,57,2000,8.2,8,10.9,16.6,98.78179634,13.30504855,14.0,0
14592,2020.11.6 16:05,1110033600,0.5,16.8,57,2000,8.2,8,10.9,16.6,132.9117752,13.30504855,23.0,0
14593,2020.11.6 16:35,1070007901,0.5,16.8,57,2000,8.2,8,10.9,16.6,6.970838726,8.226411715,25.0,0
14594,2020.11.6 16:40,1220009402,0.5,16.8,57,2000,8.2,8,10.9,16.6,99.27016248,7.354032279,9.0,0
14595,2020.11.6 16:50,1050001002,0.5,16.8,57,2000,8.2,8,10.9,16.6,8.896728194,5.589412228,14.0,0
14596,2020.11.6 16:50,1210049300,0.5,16.8,57,2000,8.2,8,10.9,16.6,16.36400964,5.589412228,20.0,0
14597,2020.11.6 18:25,1000002801,0.5,15.8,60,2000,8.0,8,10.7,13.1,168.1726039,0.0,4.0,0
14598,2020.11.6 18:25,1090046600,0.5,15.8,60,2000,8.0,8,10.7,13.1,23.51562077,0.0,3.0,0
14599,2020.11.6 19:15,1110011903,0.5,15.5,61,2000,8.0,8,10.7,12.2,76.91396024,0.0,24.0,0
14600,2020.11.6 19:30,1120013502,0.5,15.5,61,2000,8.0,8,10.7,12.2,9.392541822,0.0,13.0,0
14601,2020.11.6 19:30,1050012102,0.5,15.5,61,2000,8.0,8,10.7,12.2,122.1772625,0.0,25.0,0
14602,2020.11.6 20:20,1180021301,0.5,14.8,64,1961,8.0,7,10.7,11.0,4.583870842,0.0,17.0,0
14603,2020.11.6 22:55,1150098100,0.5,14.8,64,1961,8.0,7,10.7,11.0,137.5689629,0.0,19.0,0
14604,2020.11.7 4:30,1010002605,0.0,14.4,89,675,12.6,9,14.6,12.4,16.30259524,0.0,23.0,0
14605,2020.11.7 4:30,1180013202,0.0,14.4,89,675,12.6,9,14.6,12.4,157.749413,0.0,25.0,0
14606,2020.11.7 7:20,1100054000,0.1,14.5,93,475,13.3,7,15.3,12.7,114.7270255,1.711041067,25.0,0
14607,2020.11.7 7:20,1010004603,0.1,14.5,93,475,13.3,7,15.3,12.7,29.40177075,1.711041067,31.0,0
14608,2020.11.7 7:30,1070074400,0.1,14.5,93,475,13.3,7,15.3,12.7,27.42558041,3.521795339,33.0,0
14609,2020.11.7 7:30,1090011102,0.1,14.5,93,475,13.3,7,15.3,12.7,120.6654367,3.521795339,24.0,0
14610,2020.11.7 7:50,1140021103,0.1,14.5,93,475,13.3,7,15.3,12.7,30.00063149,7.072275803,28.0,0
14611,2020.11.7 7:50,1150436300,0.1,14.5,93,475,13.3,7,15.3,12.7,43.11521888,7.072275803,32.0,0
14612,2020.11.7 8:20,1120013402,0.1,13.9,84,498,11.2,4,13.3,12.4,171.1073288,12.19116517,26.0,0
